imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt1015980,Densetsu kyojin ideon: Hatsudou-hen,Densetsu kyojin ideon: Hatsudou-hen,1982,1982-07-10,"Animation, Sci-Fi",98,Japan,Japanese,Yoshiyuki Tomino,Yoshiyuki Tomino,Sunrise,"Yôko Asagami, Yô Inoue, Yoku Shioya, Kaneto Shiozawa, Fuyumi Shiraishi, Hideyuki Tanaka, Nobuo Tanaka, Keiko Toda, Rumiko Ukai, Eiko Yamada","The war between the starship Solo and the extraterrestrial Buff Clan culminates in a last cataclysmic offensive against each other, and ends with the dissolution of the whole universe.",7.2,129,,,,,3.0,2.0,29,densetsu kyojin ideon: hatsudou-hen
tt10183846,Rafadan Tayfa Göbeklitepe,Rafadan Tayfa Göbeklitepe,2019,2019-12-27,"Animation, Adventure",89,Turkey,Turkish,Ismail Fidan,Ozan Civit,ISF Film,"Yagmur Sergen, Emine Sergen, Sirin Giobbi, Levent Kol, Aysin Isimer, Hakan Cosar","Children's movie about Gobeklitepe, the most significant archaeological discovery of the 21st century, 12K years old temple in South Eastern Anatolia.",5.7,143,,,$ 7616298,,5.0,1.0,21,rafadan tayfa göbeklitepe
tt1018764,One Piece - L'isola segreta del barone Omatsuri,One piece: Omatsuri danshaku to himitsu no shima,2005,2005-03-05,"Animation, Action, Adventure",88,Japan,Japanese,Mamoru Hosoda,"Masahiro Ito, Eiichiro Oda",Toei Animation,"Takeshi Aono, Shô Ayanokôji, Kôhei Fukuhara, Keiji Hirai, Hiroaki Hirata, Sôsuke Ikematsu, Hidehiko Kaneko, Takeharu Kunimoto, Takeshi Kusao, Jun'ichi Miyake, Takashi Mori, Anzu Nagai, Kazuya Nakai, Hiroshi Okamoto, Akemi Okamura","The Straw Hat Pirates received an advertisement on a recreational island. The offers all looked promising, so they sailed to the island for an opportunity to kick back and relax from their ...",7.2,1358,,,$ 10522843,,5.0,5.0,33,one piece: omatsuri danshaku to himitsu no shima
tt10187766,Dog Town,Dog Town,2019,2019-06-11,Animation,72,USA,English,James Snider,BC Fourteen,,"Thomas Freeley, Maria Petrano, Jacob Whiteshed","When the inconsiderate residents of Dog Town get a little too loud for their own good, the neighbors take notice and call for help in a last-ditch effort to restore peace and justice.",4.0,201,,,,,8.0,,33,dog town
tt1018789,Espíritu del bosque,Espíritu del bosque,2008,2008-09-12,"Animation, Adventure, Comedy",90,Spain,"English, Spanish",David Rubin,Beatriz Iso,Dygra Films S.L.,"María Adánez, Sean Astin, Laurence Bouvard, Tom Clarke Hill, Stephane Cornicard, Stefan Ashton Frank, Anjelica Huston, Juan Ibáñez Pérez, Laurel Lefkow, Luis Merlo, Eric Meyers, Damián Molla Herman, Ron Perlman, Giovanni Ribisi, Glenn Wrage",A group of forest animals band together to stop a villainous group of exterminators from making a highway through their forest.,4.6,273,$ 20000000,,$ 1246516,,4.0,,21,espíritu del bosque
tt10327712,Lego DC Batman: Family Matters,Lego DC Batman: Family Matters,2019,2019-07-21,"Animation, Action, Comedy",72,USA,English,Matt Peters,Jeremy Adams,Warner Bros. Animation,"Troy Baker, Steve Blum, Zach Callison, Cam Clarke, Will Friedle, Ralph Garman, Jake Green, Josh Keaton, Tom Kenny, Christian Lanz, Scott Menville, Nolan North, André Sogliuzzo, Jason Spisak, Alyson Stoner","In LEGO DC: Batman - Family Matters, suspicion is on high after Batman, Batgirl, Robin and other DC superheroes receive mysterious invitations. However, family values must remain strong ...",6.1,722,,,,,9.0,6.0,29,lego dc batman: family matters
tt1037116,One Piece: Un'amicizia oltre i confini del mare,One Piece: Episode of Alabaster - Sabaku no Ojou to Kaizoku Tachi,2007,2007-03-03,"Animation, Action, Adventure",90,Japan,Japanese,Takahiro Imamura,"Eiichiro Oda, Hirohiko Uesaka",Toei Animation,"Charles Baker, Troy Baker, Anthony Bowling, Luci Christian, Leah Clark, Colleen Clinkenbeard, Kevin Connolly, Cynthia Cranz, Caitlin Glass, John Gremillion, Todd Haberkorn, Kyle Hebert, Hiroaki Hirata, Tetsu Inada, Iemasa Kayumi",In a retelling of the Arabasta Episodes. The Straw Hat Pirates are helping Vivi save her kingdom from being destroyed by a set up war. Which all began when the first drought occurred 3 ...,7.1,1236,,$ 6587,$ 7090891,,5.0,9.0,35,one piece: episode of alabaster - sabaku no ojou to kaizoku tachi
tt1039902,The Life of Buddha,The Life of Buddha,2007,2007-12-05,"Animation, Biography, Drama",105,Thailand,Thai,Kritsaman Wattananarong,Aumpira Wongthamma,Mono Film,"Sarut Wijittranon, Supattra Thiwanon, Komgrit Triwimol, Panrapee Rapeepan, Tankhun Jititsara","A BBC/Discovery Channel co-production, this docu-narrative film describes the life of Siddharta Gautama, the process by which he arrived at the fundamentals of Buddhism and the ...",6.9,144,THB 120000000,,$ 482515,,2.0,2.0,27,the life of buddha
tt10419266,BoBoiBoy Movie 2,BoBoiBoy Movie 2,2019,2019-08-08,"Animation, Action, Adventure",120,Malaysia,"Malay, Vietnamese",Nizam Razak,"Anas Abdul Aziz, Jeffrey Hylton",Animonsta Studios,"Nur Fathiah Diaz, Nizam Razak, Ieesya Isandra, Anas Abdul Aziz, Nur Sarah Alisya, Yap Ee Jean, Fadzli Mohd Rawi, Nur Iman Andaliz, Hazwani Hamizah, Wong Wai Kay, Wong Pak Lin, Dzubir Mohamed Zakaria, Muhammad Abdurrahman Solahuddin",BoBoiBoy and his friends have been attacked by a villain named Retak'ka who is the original user of BoBoiBoy's elemental powers. He seeks to take back his elemental powers from BoBoiBoy to ...,7.8,371,MYR 7000000,,$ 56245,,19.0,2.0,33,boboiboy movie 2
tt1042916,Totally Spies! Le Film,Totally Spies! Le Film,2009,2009-07-22,"Animation, Action, Adventure",75,"France, South Korea","French, Korean","Pascal Jardin, Seok-hoon Lee","Michelle Lamoreaux, Robert Lamoreaux",Marathon,"Andrea Baker, Adrian Truss, Joris Jarsky, Barbara Budd, Jay Schramek, Jason Gray, Walker Boone, Lyon Smith, Karl Lagerfeld, Fily Keita, Cansu Dere, Claire Guyot, Jean-Claude Donda, Perrette Pradier, Emmanuel Garijo","In their first mission as, like, total spies, three newly-befriended teen girls investigate the disappearances of people across Beverly Hills, uncovering a plot involving trendy makeover machines, a fancy space hotel and global destruction.",6.4,417,EUR 20000000,,$ 1315639,,1.0,4.0,34,totally spies! le film
tt1043748,Tales of the Riverbank,Tales of the Riverbank,2008,2008-09-25,"Animation, Family",76,UK,English,John Henderson,"John Henderson, Andrew Hislop",PWW Productions,"Stephen Fry, Peter Serafinowicz, Miranda Hart, Morwenna Banks, Jim Broadbent, Steve Coogan, Andy Heath, Ardal O'Hanlon","Tales of the Riverbank tells the story of three friends - Hammy Hamster, Roderick Rat and GP the Guinea Pig - who, having swept down the river in a violent storm, embark on an epic journey ...",4.9,219,GBP 7586905,,,,,3.0,37,tales of the riverbank
tt1043842,Appurushido: Ekusu makina,Appurushido: Ekusu makina,2007,2007-10-20,"Animation, Action, Adventure",105,Japan,Japanese,Shinji Aramaki,"Shirow Masamune, Kiyoto Takeuchi",Digital Frontier,"Ai Kobayashi, Kôichi Yamadera, Yûji Kishi, Kong Kuwata, Shinpachi Tsuji, Gara Takashima, Rei Igarashi, Rica Fukami, Takaya Hashi, Miyuki Sawashiro, Yasuyuki Kase, Takaya Kuroda, Naoko Kouda, Atsushi Imaruoka, Ken Yamaguchi","With Brialeos convalescing after a mission, Deunan is assigned a new and remarkably familiar partner as a strange wave of terrorist attacks plague Olympus.",7.1,9283,,,$ 662,,23.0,33.0,24,appurushido: ekusu makina
tt1043852,Lascars,Lascars,2009,2009-06-17,"Animation, Comedy",96,"France, Germany",French,"Emmanuel Klotz, Albert Pereira-Lazaro",Ismaël Sy Savané,Millimages,"Vincent Cassel, Diane Kruger, Izm, Frédérique Bel, Hafid F. Benamar, Delfynn Delage, Vincent Desagnat, Diam's, Dan Herzberg, Eric Judor, Gilles Lellouche, François Levantal, Ismaël Sy Savané, Franck Sinius, Omar Sy","Tony and Jose are best friends and petty crooks, but tension strikes the duo when Jose falls for the rich Clemence and wants to go straight.",7.0,1357,EUR 10000000,,$ 4813882,,3.0,8.0,26,lascars
tt10443844,Psycho-Pass: Sinners of the System Case.1 Crime and Punishment,Psycho-Pass: Sinners of the System Case.1 Crime and Punishment,2019,2019-01-25,"Animation, Action, Crime",60,Japan,English,Naoyoshi Shiotani,Ryo Yoshigami,,"Kana Hanazawa, Sachie Hirai, Shizuka Itô, Rikiya Koyama, Keiichi Nakagawa, Kenji Nojima, Hiroe Oka, Kimiko Saitô, Ayane Sakura, Takahiro Sakurai, Miyuki Sawashiro, Youhei Tadano, Hiroki Touchi, Saori Yumiba","A runaway vehicle crashes into the Public Safety Bureau Building. The driver is identified as Izumi Yasaka, a psychological counselor at the Sanctuary, a Latent Criminal Isolation Facility ...",6.6,315,,,$ 884371,,1.0,5.0,29,psycho-pass: sinners of the system case.1 crime and punishment
tt10472884,Seishun Buta Yaro wa Yumemiru Shoujo no Yume wo Minai,Seishun Buta Yaro wa Yumemiru Shoujo no Yume wo Minai,2019,2019-06-15,"Animation, Drama, Family",89,Japan,Japanese,Sôichi Masui,"Kamoshida Hajime, Masahiro Yokotani",ABC Animation,"Kaito Ishikawa, Asami Seto, Inori Minase, Nao Tôyama, Atsumi Tanezaki, Maaya Uchida, Yurika Kubo, Yuma Uchida, Satomi Sato, Natsuki Aikawa, Tomoyuki Shimura, Airi Ohtsu, Masaya Fukunishi, Karin Nanami","In Fujisawa, where the skies are bright and the seas glisten, Sakuta Azusagawa is in his second year of high school. His blissful days with his girlfriend and upperclassman, Mai Sakurajima,...",8.0,1000,,,$ 3061268,,17.0,,31,seishun buta yaro wa yumemiru shoujo no yume wo minai
tt10477558,Vaioretto evâgâden gaiden: Eien to jidou shuki ningyou,Vaioretto evâgâden gaiden: Eien to jidou shuki ningyou,2019,2019-09-06,"Animation, Drama, Family",90,Japan,Japanese,"Haruka Fujita, Taichi Ishidate","Kana Akatsuki, Reiko Yoshida",ABC Animation,"Yui Ishikawa, Bob Buchholz, Kira Buckland, Reba Buhr, Christine Marie Cabanos, Minori Chihara, Dorothy Elias-Fahn, Aya Endô, Doug Erholtz, Sandy Fox, Erika Harlacher, Riki Kagami, Yuka Keicho, Minako Kotobuki, Takehito Koyasu","Violet Evergarden, a former soldier returned from war, comes to teach at a women's academy and changes a young girl's life.",7.4,1556,,,$ 10802913,,18.0,10.0,21,vaioretto evâgâden gaiden: eien to jidou shuki ningyou
tt1049406,Pablo,Pablo,2012,2013-06-21,"Animation, Biography",90,USA,English,Richard Goldgewicht,"Richard Goldgewicht, Neil Katcher",Goldstreet Films,"Andrew Ableson, Julian Barry, Richard Benjamin, Beau Bridges, Jeff Bridges, Don Calfa, Jonathan Demme, Robert Downey Sr., Allen Ferro, Pablo Ferro, Ethan Flower, Andy Garcia, Samantha Harper, Anjelica Huston, Norman Jewison","Pablo blends documentary and animation elements to tell the saga of ""famous unknown"" Pablo Ferro, a man with a personal journey that spans from Havana, during the pre-Cuban revolution to ...",6.6,152,,,,,1.0,6.0,31,pablo
tt1049413,Up,Up,2009,2009-10-15,"Animation, Adventure, Comedy",96,USA,English,"Pete Docter, Bob Peterson","Pete Docter, Bob Peterson",Pixar Animation Studios,"Edward Asner, Christopher Plummer, Jordan Nagai, Bob Peterson, Delroy Lindo, Jerome Ranft, John Ratzenberger, David Kaye, Elie Docter, Jeremy Leary, Mickie McGowan, Danny Mann, Donald Fullilove, Jess Harnell, Josh Cooley","78-year-old Carl Fredricksen travels to Paradise Falls in his house equipped with balloons, inadvertently taking a young stowaway.",8.2,911402,$ 175000000,$ 293004164,$ 735099082,88.0,905.0,420.0,18,up
tt1050739,Roadside Romeo,Roadside Romeo,2008,2008-10-24,"Animation, Adventure, Comedy",93,"India, USA","Hindi, English",Jugal Hansraj,Jugal Hansraj,Yash Raj Films,"Saif Ali Khan, Kareena Kapoor, Javed Jaffrey, Vrajesh Hirjee, Tanaaz Currim Irani, Suresh Menon, Kiku Sharda, Sanjay Mishra","This is the story of Romeo. A dude who was living the life. He had the works - the mansion to live in, the chicks to party with and the cars to be driven around in. Until one day, the ...",5.2,1264,,$ 55202,$ 1978021,,21.0,7.0,41,roadside romeo
tt1056437,The Sky Crawlers - I cavalieri del cielo,Sukai kurora,2008,2008-08-02,"Animation, Action, Adventure",122,Japan,"Japanese, Italian",Mamoru Oshii,"Hiroshi Mori, Chihiro Itô",Nippon Television Network (NTV),"Rinko Kikuchi, Ryô Kase, Shôsuke Tanihara, Megumi Yamaguchi, Daisuke Hirakawa, Takuma Takewaka, Mugihito, Hôchû Ôtsuka, Mabuki Andô, Mako Hyôdô, Hiro Shimono, Yoshinori Fujita, Ayumu Hasegawa, Oki Sugiyama, Fumie Mizusawa","The Kildren, a group of eternally young fighter pilots, experience the sudden loss of innocence as they battle the enemy in astonishing dogfights above the clouds.",6.8,5289,,,$ 5845516,,36.0,67.0,26,sukai kurora
tt1058781,El ratón Pérez 2,El ratón Pérez 2,2008,2008-12-12,"Animation, Adventure, Comedy",90,"Spain, Argentina",Spanish,Andrés G. Schaer,"Andrés G. Schaer, Clara Ambrosoni",Castelao Producciones,"Claudia Fontán, Manuel Manquiña, Matías Sandor, Camila Riveros, Javier Lorenzo, Miguel Dedovich, Edda Díaz, Marcos Woinsky, Joe Rígoli, Manuela Velasco, Alejandro Awada, Roly Serrano, Mara Campanelli, Irene Giser, Kalena Bojko",The story of the little mouse continue with new adventures. Perez now has also a daily-time job. He works at a pearl factory by day and by night he takes on his old habits: collecting the ...,3.7,234,,,$ 3141656,,1.0,2.0,37,el ratón pérez 2
tt1059950,One Piece - I misteri dell'isola meccanica,One piece: Karakuri shiro no Mecha Kyohei,2006,2006-03-04,"Animation, Action, Comedy",94,Japan,Japanese,Kônosuke Uda,"Masahiro Ito, Eiichiro Oda",Toei Animation,"Takeshi Aono, Hiroaki Hirata, Kazue Ikura, Gorô Inagaki, Kôji Katô, Hisako Kyôda, Kazuya Nakai, Akemi Okamura, Mayumi Tanaka, Kappei Yamaguchi, Yuriko Yamaguchi, Keiichirô Yamamoto","The StrawHat crew salvage a treasure chest from a sinking wreckage during a raging storm, but it turns out to be an old lady hiding inside it. To get the Straw Hat Pirates to take her home,...",6.7,992,,,$ 7232965,,1.0,3.0,37,one piece: karakuri shiro no mecha kyohei
tt10621032,Lupin III: The First,Lupin III: The First,2019,2020-02-27,"Animation, Action, Adventure",93,Japan,Japanese,Takashi Yamazaki,"Monkey Punch, Takashi Yamazaki",Abe Shuji,"J. David Brimmer, Richard Epcar, Doug Erholtz, Tatsuya Fujiwara, Paul Guyet, Suzu Hirose, Laurie Hymes, Kiyoshi Kobayashi, Kan'ichi Kurita, Lex Lang, Daisuke Namikawa, Tony Oliver, Michelle Ruff, Jacqueline Sato, Miyuki Sawashiro","Lupin III goes on a grand adventure to uncover the secrets of the Bresson Diary, which is tied to the legacy of his famous grandfather.",7.0,486,,,$ 6801379,,2.0,7.0,25,lupin iii: the first
tt10622220,Ningen shikkaku,Ningen shikkaku,2019,2019-11-29,"Animation, Action, Sci-Fi",110,Japan,Japanese,Fuminori Kizaki,"Osamu Dazai, Tow Ubukata",Polygon Pictures,"Mamoru Miyano, Kana Hanazawa, Takahiro Sakurai, Jun Fukuyama, Kenichirou Matsuda, Mark Allen Jr., Haruka Chisuga, R. Bruce Elliott, Macy Anne Johnson, Rikiya Koyama, Jason Liebrecht, Robert McCollum, Kristen McGuire, Chris Rager, Miyuki Sawashiro","In a future where disease has been conquered but economic disparity has grown, a young biker discovers that he has superhuman powers.",5.2,111,,,$ 5664,,1.0,11.0,22,ningen shikkaku
tt10627720,Ne Zha zhi mo tong jiang shi,Ne Zha zhi mo tong jiang shi,2019,2019-07-26,"Animation, Action, Adventure",110,China,"Mandarin, English",Yu Yang,"Yu Yang, Yunyun Wei",Coco Cartoon,"Yanting Lü, Joseph, Mo Han, Hao Chen, Qi Lü, Jiaming Zhang, Wei Yang, David Chen, Jordan Cole, Lexie Foley, Yuxiang He, Liam Kong, Aleks Le, Mike Pollock, Jamieson Price","Born with unique powers, a boy is recruited to fight demons and save the community that fears him.",7.5,5003,,$ 3695533,$ 726063471,54.0,84.0,25.0,18,ne zha zhi mo tong jiang shi
tt1065099,My Friend Ganesha,My Friend Ganesha,2007,2007-07-06,Animation,190,India,Hindi,Rajiv S. Ruia,"Rajiv S. Ruia, S. Sachinder",Koffee Break Pictures,"Ahsaas Channa, Upasna Singh, Kiran Janjani, Sheetal Shah, Arun Bakshi, Mushtaq Khan, Lalitesh, Sanatan Mody, Anil Nagrath, Vedaant Phaterpeker, Rachit Trehan",Ashu (8 year old son)and the parents of the boy are too involved in their daily lives and hence cannot give much time to the boy who always feels lonely. He would only get to be with the ...,4.5,131,,,$ 449473,,,2.0,39,my friend ganesha
tt1067106,A Christmas Carol,A Christmas Carol,2009,2009-12-03,"Animation, Drama, Family",96,USA,English,Robert Zemeckis,"Charles Dickens, Robert Zemeckis",Walt Disney Pictures,"Jim Carrey, Steve Valentine, Daryl Sabara, Sage Ryan, Amber Gainey Meade, Ryan Ochoa, Bobbi Page, Ron Bottitta, Sammi Hanratty, Julian Holloway, Gary Oldman, Colin Firth, Cary Elwes, Robin Wright, Bob Hoskins","An animated retelling of Charles Dickens' classic novel about a Victorian-era miser taken on a journey of self-redemption, courtesy of several mysterious Christmas apparitions.",6.8,98606,$ 200000000,$ 137855863,$ 325286646,55.0,278.0,254.0,24,a christmas carol
tt1067920,Detective Conan: L'ultimo mago del secolo,Meitantei Conan: Seiki matsu no majutsushi,1999,1999-04-17,"Animation, Adventure, Crime",100,Japan,"English, Japanese, Italian","Kenji Kodama, Yasuichirô Yamamoto","Gosho Aoyama, Kazunari Furuuchi",,"Minami Takayama, Wakana Yamazaki, Akira Kamiya, Kappei Yamaguchi, Ken'ichi Ogata, Naoko Matsui, Ryô Horikawa, Megumi Hayashibara, Chafûrin, Toshiko Fujita, Unshô Ishizuka, Yukiko Iwai, Haruhiko Jô, Fumio Matsuoka, Mitsuru Miyamoto",Kaido Kid plotted to steal a rare Jeweled Easter Egg. Conan(together with his friends) is eager to stop the thief and uncover the mysteries surrounding the Jeweled Egg and the family who owns it.,7.5,1918,,,$ 22951145,,2.0,4.0,34,meitantei conan: seiki matsu no majutsushi
tt10687168,No.7 Cherry Lane,Jìyuántái qihào,2019,2019-09-02,Animation,125,"Hong Kong, China","Mandarin, Cantonese, French, Shanghainese",Yonfan,Yonfan,Far Sun Film Co Ltd.,"Sylvia Chang, Wei Zhao, Alex Tak-Shun Lam, Wei Yao, Fruit Chan, Hsiao-chuan Chang, Teresa Cheung, Chiao Chiao, Natalia Duplessis, Stephen Fung, Carrie Ho, Ann Hui, Wenli Jiang, Sandy Lamb, Rebecca Pan","Ziming, a University undergraduate, is entangled between his amorous feelings for a self-exiled mother Mrs Yu from Taiwan and her beautiful daughter Meiling, in the era coincides with Hong Kong's turbulent times of 1967.",5.5,258,,,,70.0,6.0,15.0,34,jìyuántái qihào
tt1068997,L'arca di noe,El arca,2007,2008-10-03,"Animation, Adventure, Comedy",88,"Argentina, Italy",Spanish,Juan Pablo Buscarini,"Axel Nacher, Fernando Schmidt",Patagonik Film Group,"Juan Carlos Mesa, Jorge Guinzburg, Mariana Fabbiani, Alejandro Fantino, Magdalena Ruiz Guiñazú, Lalo Mir, Alejandro Dolina, Diego Topa, Carolina Ibarra, David Rotemberg, Rolo Villar, Mariano Chiesa, Lucila Gómez, Enrique Porcellana, Antonio Amadeo","Noah is building a whale of a boat in order to save two of every species from a flood that will cover the entire world. Pretty soon, animals are lining up to board the Ark two by two. But ...",5.2,372,,,$ 6837093,,2.0,10.0,40,el arca
