imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt1155053,Ssang-hwa-jeom,Ssang-hwa-jeom,2008,2008-12-30,"Drama, History, Romance",133,South Korea,Korean,Ha Yoo,Ha Yoo,Opus Pictures,"In-Sung Jo, Jin-mo Ju, Ji-Hyo Song, Jin-woong Cho, Yong-gu Do, Jong-Hyun Hong, Min Ji-Hyun, In-beom Ko, Tae-won Kwon, Se-rang Lee, Ju-hwan Lim, Ji-hyeok Min, Min-woo No, Sung-Hoon Park, Lee Poong-Yoon",A historical drama set in the Koryo dynasty and focused on the relationship between a king and his bodyguard.,7.1,3692,$ 10000000,,$ 18980744,,14.0,25.0,19,ssang-hwa-jeom
tt1166085,120,120,2008,2008-02-15,"Drama, History, War",114,Turkey,Turkish,"Özhan Eren, Murat Saraçoglu",Özhan Eren,Posta Tanitim Hizmetleri,"Özge Özberk, Cansel Elcin, Burak Sergen, Yasar Abravaya, Melih Atalay, Ozan Cem Dur, Deniz Güngören, Melza Burcu Ince, Demir Karahan, Mustafa Karakoyun, Halil Kumova, Emin Olcay, Ibrahim Oner, Incilay Sahin, Misak Toros","During the Sarikamis Battle, the Ottoman army runs out of ammunition and appeals to the people of Van for help, who happen to have supplies. However, the First World War is on and all men ...",7.3,6506,$ 3000000,,$ 3757041,,4.0,3.0,36,120
tt1171271,Zapamtite Vukovar,Zapamtite Vukovar,2008,2008-07-24,"Drama, History, War",100,Croatia,"Croatian, Serbian, Serbo-Croatian",Fadil Hadzic,Fadil Hadzic,Alka-Film Zagreb,"Hrvoje Barisic, Sasa Anocic, Izudin Bajrovic, Barbara Prpic, Ana Begic, Goran Grgic, Zijad Gracic, Marinko Prga, Danijel Ljuboja, Zarko Savic, Adnan Palangic, Ana Maras, Boris Svrtan, Ankica Dobric, Radovan Ruzdjak",Illustrates the story of the siege of the Croatian town of Vukovar by the JNA and Serbian paramilitary forces in the autumn of 1991.,4.9,118,,,,,1.0,,24,zapamtite vukovar
tt1173687,The Bang Bang Club,The Bang Bang Club,2010,2011-07-22,"Biography, Drama, History",106,"Canada, South Africa","English, Zulu, Xhosa, Afrikaans",Steven Silver,"Steven Silver, Greg Marinovich",Foundry Films,"Ryan Phillippe, Malin Akerman, Taylor Kitsch, Neels van Jaarsveld, Frank Rautenbach, Nina Milner, Jessica Haines, Lika Berning, Kgosi Mongake, Russel Savadier, Patrick Shai, Alfred Kumalo, Craig Palm, Nick Boraine, Patrick Lyster",A drama based on the true-life experiences of four combat photographers capturing the final days of apartheid in South Africa.,7.0,10067,,,$ 221292,48.0,34.0,79.0,20,the bang bang club
tt1176958,Ladrones a Domicilio,Ladrones a Domicilio,2008,2008-08-14,"Adventure, Comedy, History",88,Dominican Republic,Spanish,Ángel Muñiz,Ángel Muñiz,Estudio Quitasueño,"Manolo Ozuna, Miguel Ángel Martínez, Johanny Sosa, Rafael Alduey, Juan Maria Almonte, Miguel Bucarelly, Frank Lendor, Arturo López, Pericles Mejía, Pachy Méndez, Licelotte Nin, Félix Peña, Salvador Perez Martinez, Sonia Silvestre, Elias Caamaño Perez","In search of better education for his daughter, Bruno gets a job as a security guard, getting involved unwillingly in a plot of political corruption.",6.3,123,,,,,3.0,2.0,25,ladrones a domicilio
tt1181791,Black Death - ...un viaggio all'inferno,Black Death,2010,2010-06-11,"Action, Drama, History",102,"Germany, UK","English, Latin",Christopher Smith,Dario Poloni,Egoli Tossell Film,"Sean Bean, Eddie Redmayne, John Lynch, Tim McInnerny, Kimberley Nixon, Andy Nyman, David Warner, Johnny Harris, Emun Elliott, Tygo Gernandt, Jamie Ballard, Carice van Houten, Daniel Steiner, Tobias Kasimirowicz, Keith Dunphy","Set during the time of the first outbreak of bubonic plague in England, a young monk is given the task of learning the truth about reports of people being brought back to life in a small village.",6.4,43489,,$ 22554,$ 390006,71.0,167.0,181.0,37,black death
tt1186357,Lope,Lope,2010,2010-09-03,"Biography, Drama, History",106,"Spain, Brazil, France",,Andrucha Waddington,"Jordi Gasull, Ignacio del Moral",Antena 3 Films,"Alberto Ammann, Leonor Watling, Pilar López de Ayala, Ramon Pujol, Antonio de la Torre, Juan Diego, Luis Tosar, Antonio Dechent, Selton Mello, Miguel Ángel Muñoz, Carla Nieto, Puchi Lagarde, Sônia Braga, Félix Cubero, Joaquín Notario","A chronicle of the life of Lope de Vega, the Spanish playwright who dominated Spain's early Golden Age of theater.",6.0,1006,,,$ 5207679,,3.0,28.0,20,lope
tt1186803,L'imperatrice e i guerrieri,Jiang shan mei ren,2008,2008-03-19,"Action, Drama, History",99,"Hong Kong, China",Mandarin,Siu-Tung Ching,"James Yuen, Tan Cheung",Beijing Poly-bona Film Publishing Company,"Kelly Chen, Donnie Yen, Leon Lai, Xiaodong Guo, Zhenhai Kou, Weihua Liu, Shan Zhang, Zhi-Hui Chen, Jie Yan, Bo Zhou, Bing Bo, Guoyi Chen, Kang Chen, Liang Chen, Limin Deng","After the death of her father, a woman is forced to take over as empress and fight to save her kingdom.",5.8,3754,,,$ 9323473,,23.0,33.0,21,jiang shan mei ren
tt1194124,Goongnyeo,Goongnyeo,2007,2007-10-18,"Crime, Drama, History",112,South Korea,Korean,Mi-jung Kim,"Seok-Hwan Choi, Mi-jung Kim",CJ Entertainment,"Jin-hee Park, Se-ah Yun, Yeong-hie Seo, Jeong-eun Lim, Hye-jin Jeon, Sung-Ryung Kim, Nam-jin Kim, Kwi-Jung Choo, Ye-rin Han, Hak-seon Kim, Mi-kyung Kim, Seo-hie Ko, Yeong-seok Lee, Yong-Lee Lee, Ga-young Moon","During the Chosun period, a court lady is found dead, hanging by the rafters of the palace. After examining the dead body, place physician Chun-ryung discovers that the dead maid was ...",6.4,493,,,$ 9723970,,9.0,6.0,32,goongnyeo
tt1194238,Polytechnique,Polytechnique,2009,2009-02-06,"Crime, Drama, History",77,Canada,French,Denis Villeneuve,"Jacques Davidts, Denis Villeneuve",Remstar Media Partners,"Maxim Gaudette, Sébastien Huberdeau, Karine Vanasse, Martin Watier, Evelyne Brochu, Johanne-Marie Tremblay, Natalie Hamel-Roy, Pierre-Yves Cardinal, Pierre Leblanc, Francesca Barcenas, Eve Duranceau, Mathieu Ledoux, Adam Kosh, Larissa Corriveau, Manon Lapointe","A dramatization of the 1989 Montréal Massacre, during which several female engineering students were murdered by an unstable misogynist.",7.2,12670,,,,63.0,31.0,51.0,19,polytechnique
tt1194620,Nunta muta,Nunta muta,2008,2008-11-21,"Comedy, Drama, History",87,"Romania, Luxembourg, France",Romanian,Horatiu Malaele,"Adrian Lustig, Horatiu Malaele",Castel Film Studio,"Meda Andreea Victor, Alexandru Potocean, Valentin Teodosiu, Alexandru Bindea, Ioana Anastasia Anton, Luminita Gheorghiu, Dan Condurache, Serban Pavlu, Victor Rebengiuc, Tamara Buciuceanu-Botez, Tudorel Filimon, George Ivascu, George Mihaita, Doru Ana, Mihai Constantin","In a small isolated village, in 1953, a wedding is interrupted by the news about the death of Stalin. Because any public celebration is forbidden, they decide to turn the happy event into a silent wedding.",7.9,5376,EUR 1500000,,$ 553018,,25.0,27.0,36,nunta muta
tt1198339,Detsembrikuumus,Detsembrikuumus,2008,2008-10-16,"Action, Drama, History",92,Estonia,"Estonian, Russian, English",Asko Kase,"Lauri Vahtre, Mihkel Ulman",Ruut,"Sergo Vares, Liisi Koikson, Tõnu Kark, Mait Malmsten, Tambet Tuisk, Carmen Mikiver, Ain Lutsepp, Piret Kalda, Emil-Joosep Virkus, Evgeniy Knyazev, Ilkka Koivula, Roman Kalkaev, Tiit Sukk, Taavi Teplenkov, Ardo Ran Varres","The young country of Estonia is dancing to the jazzy tune of the 1920s when, on December 1 1924, the capital Tallinn is overrun by members of the Comintern in an attempt to stage a ...",6.7,591,EEK 24000000,,$ 260220,,1.0,1.0,36,detsembrikuumus
tt1212428,Civiltà perduta,The Lost City of Z,2016,2017-06-22,"Biography, Drama, History",141,USA,"English, Portuguese, Tupi, Spanish, German",James Gray,"James Gray, David Grann",Keep Your Head,"Charlie Hunnam, Robert Pattinson, Sienna Miller, Tom Holland, Edward Ashley, Angus Macfadyen, Ian McDiarmid, Clive Francis, Pedro Coello, Matthew Sunderland, Johann Myers, Aleksandar Jovanovic, Elena Solovey, Bobby Smalldridge, Tom Mulheron","A true-life drama, centering on British explorer Major Percival Fawcett, who disappeared whilst searching for a mysterious city in the Amazon in the 1920s.",6.6,76112,$ 30000000,$ 8580410,$ 19263938,78.0,254.0,284.0,24,the lost city of z
tt1217616,Endgame,Endgame,2009,2009-01-18,"Drama, History",109,"UK, South Africa","English, Afrikaans, Xhosa",Pete Travis,"Robert Harvey, Paula Milne",Daybreak Pictures,"William Hurt, Chiwetel Ejiofor, Jonny Lee Miller, Mark Strong, Clarke Peters, John Kani, Derek Jacobi, Timothy West, Matthew Marsh, Mike Huff, Stephen Jennings, Patrick Lyster, Ramon Tikaram, Danny Scheinmann, Porteus Xandau",A story based on the covert discussions that brought down the Apartheid regime in South Africa.,6.2,2608,,$ 9645,$ 26260,55.0,14.0,19.0,16,endgame
tt12186846,Mulan zhi Jinguo yinghao,Mulan zhi Jinguo yinghao,2020,2020-04-17,"Action, History, War",92,China,Mandarin,Yi Lin,,,"Jason Fu, Julia Liu, Kaining Yu, Mingxuan Li","During the Northern Wei Dynasty, Mulan joined the army for his father and returned with honor. Ten years later, Rouran broke the border again, and Mulan resolutely returned to the battlefield.",4.6,140,,,,,4.0,,31,mulan zhi jinguo yinghao
tt1220217,The Legend of Hell's Gate: An American Conspiracy,The Legend of Hell's Gate: An American Conspiracy,2011,2016-04-25,"Action, Adventure, History",108,USA,English,Tanner Beard,Tanner Beard,4Go West Productions,"Eric Balfour, Lou Taylor Pucci, Henry Thomas, Jenna Dewan, Summer Glau, Jamie Thomas King, Tanner Beard, Glenn Morshower, William McNamara, Michael Taber, Corey Knipe, Barry Tubb, Michael Spears, Eddie Spears, Kevin Alejandro","The story of how 'Hell's Gate' at Possum Kingdom Lake, Texas came to have its name. Relive the story of how three outlaws' expeditions and encounters through historical 1870s Texas were remembered for a lifetime.",4.3,686,$ 2000000,,,,14.0,2.0,35,the legend of hell's gate: an american conspiracy
tt12214628,DAU. Nora Mother,DAU. Nora Mother,2020,2020-04-24,"Biography, Drama, History",87,"Germany, Ukraine, UK, Russia",Russian,"Ilya Khrzhanovskiy, Jekaterina Oertel","Ilya Khrzhanovskiy, Jekaterina Oertel",Phenomen Berlin Filmproduktions,"Teodor Currentzis, Radmila Shegoleva, Lydia Shchegoleva","Once just a girl from the provinces, Nora is now married to a successful scientist and lives together with her family within the confines of a secret and privileged Moscow institute. Nora ...",6.0,151,,,,,1.0,,33,dau. nora mother
tt1224376,Tobruk,Tobruk,2008,2008-09-04,"History, War",102,"Czech Republic, Slovakia","Czech, Slovak, Portuguese",Václav Marhoul,"Václav Marhoul, Stephen Crane",Silver Screen,"Jan Meduna, Petr Vanek, Robert Nebrenský, Michal Novotný, Martin Nahálka, Matús Krátky, Krystof Rímský, Petr Lnenicka, Andrej Polák, Petr Stach, Radim Fiala, Matej Hádek, Karel Klinovsky, Petr Halberstadt, Petr Vrsek",Set in the Libyan Desert in WW2 a battalion of Czech soldiers face the siege of Tobruk.,5.9,1002,CZK 80000000,,$ 583874,,5.0,4.0,17,tobruk
tt1230194,De storm,De storm,2009,2009-09-17,"Action, Drama, History",96,"Netherlands, Belgium",Dutch,Ben Sombogaart,"Marjolein Beumer, Rik Launspach",Universal Pictures,"Sylvia Hoeks, Barry Atsma, Dirk Roofthooft, Monic Hendrickx, Elsa May Averill, Katja Herbers, Lottie Hellingman, Bas Keijzer, Sanne den Hartogh, Evert de Jager, Betty Schuurman, Serge Price, Sarah Jonker, Guus Dam, Micha Hulshof","During the devastating North Sea flood of 1953, a young woman and a naval officer search for her lost infant son.",6.1,2706,EUR 6300000,,$ 6931925,,14.0,7.0,21,de storm
tt1233301,Ironclad,Ironclad,2011,2011-03-04,"Action, Drama, History",121,"UK, Switzerland, USA, Germany","English, Hungarian, Latin, Danish",Jonathan English,"Jonathan English, Stephen McDool",Mythic International Entertainment,"James Purefoy, Brian Cox, Kate Mara, Derek Jacobi, Paul Giamatti, Charles Dance, Jason Flemyng, Jamie Foreman, Mackenzie Crook, Rhys Parry Jones, Aneurin Barnard, Vladimir Kulich, David Melville, Annabelle Apsion, Steffan Rhodri","In thirteenth-century England, a Knights Templar and a few of the Barons men fight to defend Rochester Castle against the tyrannical King John.",6.1,39815,$ 25000000,,$ 5151023,42.0,118.0,94.0,23,ironclad
tt1235836,Journey to Mecca,Journey to Mecca,2009,2009-01-07,"Drama, History",45,"Canada, USA","English, Arabic",Bruce Neibaur,"Carl Knutson, Bruce Neibaur",Desert Door Productions,"Chems-Eddine Zinoune, Hassam Ghancy, Essam Edriss, Nabil Elouahabi, Ben Kingsley, Nadim Sawalha","One of the greatest travellers in human history, twenty-one-year-old law student Ibn Battutah set out alone to Mecca from Tangiers in 1325 and returned to Morocco almost thirty years later....",6.2,462,,,$ 13488,,9.0,8.0,30,journey to mecca
tt1239430,La cité,La cité,2010,2010-02-08,"Drama, History",82,Canada,French,Kim Nguyen,Kim Nguyen,Bohemian Films,"Jean-Marc Barr, Claude Legault, Pierre Lebeau, Vincent Winterhalter, Sabine Karsenti, François Nadin, Lotfi Abdelli, Arbi Bibi, Lotfi Dziri, Abdelwaheb Jemli, Aymen Jaziri, Aymen Mabrouk, Rafia Belhout, Cyrine Habib, Marwane Ariane","A doctor broken by 8 years of war in North Africa tries to come back home. On his way, he is faced with a bigger challenge: save a city from the plague... And from madness.",5.7,113,$ 4800000,,,,3.0,2.0,35,la cité
tt1242457,Taras Bulba,Taras Bulba,2009,2009-04-02,"Action, Drama, History",129,"Russia, Ukraine, Poland","Russian, Ukrainian, Polish",Vladimir Bortko,"Vladimir Bortko, Nikolay Gogol",ARK-Film,"Bohdan Stupka, Igor Petrenko, Vladimir Vdovichenkov, Magdalena Mielcarz, Mikhail Boyarskiy, Vladimir Ilin, Yury Belyayev, Ada Rogovtseva, Boris Khmelnitskiy, Daniel Olbrychski, Sergey Bezrukov, Eduard Cenzor, Aleksandr Dedyushko, Sergey Dreyden, Alim Kouliev","Set in the 16th century, this is a story about Ukraine's Cossack warriors and their campaign to defend their lands from the advancing Polish armies.",5.8,2749,$ 25000000,,$ 18874808,,26.0,10.0,25,taras bulba
tt1242516,Barbarossa,Barbarossa,2009,2009-10-09,"Drama, History, War",139,Italy,"English, French",Renzo Martinelli,"Renzo Martinelli, Giorgio Schottler",Martinelli Film Company International,"Rutger Hauer, Raz Degan, F. Murray Abraham, Christo Jivkov, Antonio Cupo, Cécile Cassel, Kasia Smutniak, Ángela Molina, Elena Bouryka, Hristo Shopov, Federica Martinelli, Maurizio Tabani, Riccardo Cicogna, Gian Marco Tavani, Robert Alexander Baer","German Emperor Barbarossa will stop at nothing to conquer and build his empire. But a young man from Milan, along with his army of 900 men known as the Company of Death, is prepared to challenge the Emperor.",4.4,1230,EUR 30000000,,$ 1189887,,16.0,16.0,38,barbarossa
tt1244496,Aleksandr. Nevskaya bitva,Aleksandr. Nevskaya bitva,2008,2008-05-01,"Action, Adventure, History",110,Russia,Russian,Igor Kalyonov,,Nikola Film,"Anton Pampushnyy, Igor Botvin, Pavel Trubiner, Bohdan Stupka, Svetlana Bakulina, Dmitriy Bykovskiy-Romashov, Andrey Fedortsov, Yuliya Galkina, Valeriy Kukhareshin, Sergey Lysov, Aleksandr Orlovskiy, Sergey Russkin, Denis Shvedov, Aleksandr Styopin, Valentin Zakharov",Young prince Aleksandr has to hold out against two enemies - the Horde in the east and the Teutonic order and Sweden in the west. He discovers that some boyars are plotting against him and ...,4.9,449,,,$ 3254897,,1.0,1.0,36,aleksandr. nevskaya bitva
tt1247690,Una folle passione,Serena,2014,2014-10-30,"Drama, History, Romance",109,"Czech Republic, France, USA",English,Susanne Bier,"Christopher Kyle, Ron Rash",2929 Productions,"Bradley Cooper, Jennifer Lawrence, Rhys Ifans, Toby Jones, David Dencik, Sean Harris, Ana Ularu, Sam Reid, Conleth Hill, Charity Wakefield, Douglas Hodge, Kim Bodnia, Christian McKay, Philip Zandén, Ned Dennehy","In Depression-era North Carolina, the future of George Pemberton's timber empire becomes complicated when he marries Serena.",5.4,26464,$ 30000000,$ 176391,$ 5092129,36.0,99.0,141.0,17,serena
tt1249311,Albert Schweitzer,Albert Schweitzer,2009,2009-12-24,"Biography, Drama, History",114,"Germany, South Africa","German, English",Gavin Millar,"James Brabazon, David Howard",Salinas Filmgesellschaft,"Jeroen Krabbé, Barbara Hershey, Judith Godrèche, Samuel West, Jeanette Hain, Patrice Naiambana, Jonathan Firth, Armin Rohde, Eleonore Weisgerber, Hans Werner Meyer, Jennifer Ulrich, Francis Chouler, Michael Dube, Ivan Theodore Idzik, Sean Cameron Michael",For generations the name Albert Schweitzer has been synonymous with hands-on compassion and the power of Christ-like sacrifice. Now director Gavin Miller presents a landmark drama about the...,5.9,336,,,$ 1827749,,2.0,14.0,28,albert schweitzer
tt1254322,The Girl King,The Girl King,2015,2015-12-11,"Biography, Drama, History",106,"Finland, Germany, Canada, Sweden, France","English, French, German, Latin, Italian",Mika Kaurismäki,Michel Marc Bouchard,Marianna Films,"Malin Buska, Sarah Gadon, Michael Nyqvist, Lucas Bryant, Laura Birn, Hippolyte Girardot, Peter Lohmeyer, François Arnaud, Patrick Bauchau, Ville Virtanen, Martina Gedeck, Timo Torikka, Lotus Tinat, Jannis Niewöhner, Mikko Leppilampi","THE GIRL KING paints a portrait of the brilliant, extravagant Kristina of Sweden, queen from age six, who fights the conservative forces that are against her ideas to modernize Sweden and who have no tolerance for her awakening sexuality.",5.9,3511,EUR 6500000,,$ 369798,37.0,14.0,45.0,39,the girl king
tt1258120,L'armée du crime,L'armée du crime,2009,2009-09-16,"Drama, History, War",139,France,"French, German",Robert Guédiguian,"Serge Le Péron, Robert Guédiguian",Agat Films & Cie,"Simon Abkarian, Virginie Ledoyen, Robinson Stévenin, Lola Naymark, Grégoire Leprince-Ringuet, Adrien Jolivet, Olga Legrand, Alexandru Potocean, Jean-Pierre Darroussin, Yann Trégouët, Pascal Cervo, Paula Klein, Boris Bergman, Léopold Szabatura, Ariane Ascaride",The poet Missak Manouchian leads a mixed bag of youngsters and immigrants in a clandestine battle against the Nazi occupation. Twenty-two men and one woman fighting for an ideal and for ...,6.7,3021,,$ 37031,$ 1199877,76.0,21.0,51.0,32,l'armée du crime
tt1259591,L'autre Dumas,L'autre Dumas,2010,2010-02-10,"Comedy, Drama, History",105,France,French,Safy Nebbou,"Cyril Gely, Safy Nebbou",Film Oblige,"Gérard Depardieu, Benoît Poelvoorde, Dominique Blanc, Mélanie Thierry, Catherine Mouchet, Jean-Christophe Bouvet, Philippe Magnan, Florence Pernel, Michel Duchaussoy, Roger Dumas, Ophélia Kolb, Christian Abart, Alexis Michalik, Daniel Isoppo, Pierre Soubestre","Nobody knows Auguste Maquet, and yet everybody knows ""The Three Musketeers"", Everybody knows Alexandre Dumas who wrote the swashbuckling masterpiece but who knows that Maquet is his ...",6.3,598,,,$ 1507205,,4.0,9.0,28,l'autre dumas
tt1260680,Pathfinders: In the Company of Strangers,Pathfinders: In the Company of Strangers,2011,2011-01-11,"Action, Drama, History",100,USA,English,Curt A. Sindelar,"Charlie Armstrong, Curt A. Sindelar",Portland Independent Films,"Christopher Serrone, Michael Conner Humphreys, Philip De Lorenzo, Kyle Erickson, Ryan Findley, Eric V. Jones, Dan Limb, Billy Reynolds, Allen Thompson, Jeremiah Allen, Bram Davidson, Chad Francis, Zachary Davidson, Hans Eleveld, Jon Ashley Hall",Three companies of paratroopers travel in a deadly mission to France to prepare the drop zone for the airborne attack on the D-Day. They have to install an Eureka transmitter and searchlight to guide the planes in the Normandy invasion.,3.5,1236,$ 50,,,,75.0,5.0,40,pathfinders: in the company of strangers
